,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium
0,1.8071503655125496,-1.6268368389725962,-1.6268368389725962,0.16492263025545828,1.551216991375349,1.0812133621296134,-1.6268368389725962,-1.6268368389725962,1.2635349189235683,0.5703877383636229,-1.6268368389725962,-1.6268368389725962,-1.6268368389725962,0.45260470270723907,-1.6268368389725962,-1.6268368389725962,1.3688954345813942,2.304988793751729,1.0812133621296134,-1.6268368389725962,-1.6268368389725962,-1.6268368389725962,-1.6268368389725962,0.7710584338257735,1.8995236856435649,1.8071503655125496,-1.6268368389725962,4.046486428198896,1.2635349189235683,1.6690000270317324,-1.6268368389725962,-0.24054247785270633,2.5778557804183695,0.16492263025545828,2.304988793751729,-1.6268368389725962,-1.6268368389725962,-1.6268368389725962,1.2063765050836195,1.0812133621296134,-1.6268368389725962,2.5475504309230406,0.6757482540214488,-1.6268368389725962,-0.24054247785270633,0.7710584338257735,-1.6268368389725962,1.8388990638271299,-1.6268368389725962,1.0812133621296134
1,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,5.337908304735739,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,1.4060826720114132,2.705365656141674,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,2.3551632267085596,-1.0788239777765867,4.239296016067629,3.495887000726796,2.705365656141674,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,4.19417558078716,7.974979536379368,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,1.0006175639032486,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,1.4861253796849496,1.9169082957774037,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,0.019788310891522443,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,-1.0788239777765867,8.344609609660305
2,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,3.544776685557313,6.5732987819342945,0.43126137634693773,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,1.242191592563267,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,3.5558265217438976,2.7338464693409836,0.8367264844551023,-0.9550329847729522,0.14357930389515694,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,7.9066006129136746,0.14357930389515694,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,1.1244085569068831,-0.9550329847729522,-0.9550329847729522,0.9908771642823613,1.3475521082210928,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,-0.9550329847729522,2.8516295049973674,8.750978763197544
3,0.5146260546799244,-1.277133414548132,-1.277133414548132,3.772722592701406,6.913775466634384,1.3619239150671278,-1.277133414548132,-1.277133414548132,-1.277133414548132,0.3323044978859695,1.94174241032007,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,1.7673890231752925,3.2337260919687187,-1.277133414548132,-0.178521125880021,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,0.1091609465717589,8.005248510293022,0.5146260546799244,-1.277133414548132,-1.277133414548132,-1.277133414548132,1.4309167865540795,0.8023081271317052,0.3323044978859695,-1.277133414548132,1.2878159429134053,1.94174241032007,-1.277133414548132,-1.277133414548132,-1.277133414548132,-1.277133414548132,0.1091609465717589,-1.277133414548132,1.5560799295080852,-1.277133414548132,-1.277133414548132,-1.277133414548132,1.2878159429134053,8.27274591542005
4,-0.9560818365935582,4.770765910993639,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,0.14253045207455095,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,5.611996074818418,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,5.2030135518983744,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,4.678707766575691,1.9342899213026064,0.14253045207455095,0.6533560758405415,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,1.1233597050862771,-0.9560818365935582,-0.9560818365935582,4.913215076540216,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,-0.9560818365935582,3.187052889797974,3.0142100769585634,8.375856507130111
5,-1.528224288414922,-1.528224288414922,-1.528224288414922,3.292057277190114,5.384518532078253,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,2.423019430166505,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,3.571642139409276,-1.528224288414922,-1.528224288414922,1.4675079851390684,3.878947483045196,5.028554067743119,3.144604546046984,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,1.0367250690466143,7.475583798052247,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,-0.42961199974681286,0.4176858606403906,-1.528224288414922,-1.528224288414922,-0.42961199974681286,1.2443644338248587,1.872973093247233,-1.528224288414922,-1.528224288414922,-1.528224288414922,-1.528224288414922,1.9375116143848041,4.185508517094446,-1.528224288414922,-1.528224288414922,-1.528224288414922,1.872973093247233,6.761064034585394
6,2.0310781982432626,-1.1469756321046827,-1.1469756321046827,2.1852288780705207,3.870304204710241,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,0.9324659095751526,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,3.5164634620073842,-1.1469756321046827,-1.1469756321046827,1.9440668212536325,2.2542217495574723,5.091348992934824,-0.04836334343657356,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,0.9324659095751526,7.7126718676103145,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,3.6733059335003535,0.7989345169506299,0.23931872901520723,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,2.0719001927635174,-1.1469756321046827,-1.1469756321046827,-1.1469756321046827,0.6447838371233718,7.031943700743714
7,3.8520955369904466,-1.2168086652297854,-1.2168086652297854,3.4927215360825494,3.8769415355769774,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,0.57495080399827,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,3.031686576819574,-1.2168086652297854,-1.2168086652297854,3.4560201692321213,2.9103257198153063,5.591126278470141,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,1.5557800570099962,7.538928874076685,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,4.030215406930701,0.7291014838255281,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,0.39262924720431513,-1.2168086652297854,-1.2168086652297854,-1.2168086652297854,1.5557800570099962,7.437883039372086
8,2.108229140075319,-0.982813313282997,-0.982813313282997,3.4480034855603163,7.052789379635585,-0.982813313282997,-0.982813313282997,-0.982813313282997,2.4511738912021492,-0.982813313282997,2.7060661408309397,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,2.4511738912021492,4.158850243219662,2.0129189602709943,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,7.130313790938783,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,3.4239059339812563,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,-0.982813313282997,0.40348104783689376,5.709270429223631
9,3.2899916750770872,-1.140825123766227,-1.140825123766227,-1.140825123766227,7.161192685984978,-1.140825123766227,-1.140825123766227,-1.140825123766227,3.241201510907655,-1.140825123766227,2.3855354008499345,-1.140825123766227,-1.140825123766227,-0.04221283509811613,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,0.6509343454618284,2.8294667897858954,3.513135226391297,1.6923882202899891,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,7.544083472054603,-0.04221283509811613,-1.140825123766227,-0.04221283509811613,-1.140825123766227,-0.04221283509811613,-1.140825123766227,-1.140825123766227,-1.140825123766227,4.206282406951242,1.056399453569993,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,-1.140825123766227,0.24546923735366377,6.654409805235946
