,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium
0,1.8569743398173664,-1.5103214901691073,-1.5103214901691073,2.3608795207387834,2.100596422475117,-1.5103214901691073,-1.5103214901691073,5.245447431815148,0.6869030871671118,-1.5103214901691073,-1.5103214901691073,2.2963409996012123,-1.5103214901691073,2.766344628846948,-1.5103214901691073,-1.5103214901691073,1.9861860712973725,-0.12402712904921653,1.3800502677270572,-1.5103214901691073,-1.5103214901691073,-1.5103214901691073,-1.5103214901691073,-0.12402712904921653,3.0114670868799327,-1.5103214901691073,-1.5103214901691073,3.5710828748153554,-1.5103214901691073,-1.5103214901691073,-1.5103214901691073,1.434117488997333,1.7855153758352218,-1.5103214901691073,3.357212960286475,-1.5103214901691073,-0.4117092015009982,2.0731974482870026,-1.5103214901691073,0.7922636028249386,-1.5103214901691073,2.2738681437491537,-1.5103214901691073,-1.5103214901691073,-1.5103214901691073,2.3608795207387834,-1.5103214901691073,0.09911642226499318,-1.5103214901691073,1.3228918538871088
1,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,2.345255959535712,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,1.0235001195533924,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,5.4055267542272745,-0.36279424156649753,5.354233459839723,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,0.7358180471016116,0.7358180471016116,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,-0.36279424156649753,7.3634184089410315
2,2.125250569974128,-1.4582683684819822,-1.4582683684819822,2.038239192984498,0.738956208854237,1.1807889611332767,-1.4582683684819822,-1.4582683684819822,0.621173173197854,2.746424250908984,-1.4582683684819822,0.4876417805733313,-0.35965607981387215,1.3143203537577994,-1.4582683684819822,0.621173173197854,3.286663759881268,-1.4582683684819822,4.857089633040353,-1.4582683684819822,-0.35965607981387215,-1.4582683684819822,0.8443167245120637,-0.35965607981387215,-0.35965607981387215,-1.4582683684819822,1.5374639050720091,3.393761895437635,-1.4582683684819822,-1.4582683684819822,-1.4582683684819822,3.0850264137880217,1.0266382813060186,-1.4582683684819822,-0.07197400736209136,-1.4582683684819822,-1.4582683684819822,0.15116954395211835,-1.4582683684819822,0.15116954395211835,-1.4582683684819822,0.621173173197854,1.1807889611332767,-1.4582683684819822,0.33349110074607324,-1.4582683684819822,-0.35965607981387215,-1.4582683684819822,0.15116954395211835,7.6126949870255585
3,-0.7184102189803516,3.8033783580686893,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,0.6678841421395392,-0.7184102189803516,4.223232203628953,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,2.171961538915814,-0.7184102189803516,6.267231598658857,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,4.375339981826411,0.3802020696877584,0.3802020696877584,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,0.3802020696877584,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,0.6678841421395392,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,-0.7184102189803516,3.982070146812065,7.857240542007455
4,-1.2791436498902904,5.085607106961621,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,6.055185700410247,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,0.8002978917895458,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,0.512615819337765,-1.2791436498902904,2.3043752885658204,-1.2791436498902904,4.150201979064151,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,3.2206660204399746,0.1071507112296004,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,4.791594078112199,0.512615819337765,4.322975170989411,2.7462080408448593,-1.2791436498902904,8.220801944099522,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,-1.2791436498902904,1.9397321749779106,6.0280586648744485
5,-0.6768978582861722,5.886957668245955,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,3.6798109684034195,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,0.4217144303819378,-0.6768978582861722,4.606305870451816,-0.6768978582861722,4.25757607484452,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,0.9325400541479283,0.4217144303819378,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,2.2134738996099923,-0.6768978582861722,-0.6768978582861722,0.4217144303819378,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,-0.6768978582861722,3.557208646311087,8.324078585784173
6,1.7616858750260862,6.043546810919246,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,1.4740038025743054,-1.0109028472136945,0.08770944145441462,-1.0109028472136945,3.477733522518445,-1.0109028472136945,0.08770944145441462,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,2.124591368715455,-1.0109028472136945,6.04008659985435,-1.0109028472136945,6.783508358512907,0.08770944145441462,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,0.08770944145441462,0.08770944145441462,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,3.6238261410159414,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,-1.0109028472136945,0.78085662201436,1.8223104968425217,7.219141462912421
7,-0.5296826609191001,6.124469859264119,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,5.938016065185254,-0.5296826609191001,7.109959626938913,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,0.5689296277490099,-0.5296826609191001,0.5689296277490099,1.0797552515150004,-0.5296826609191001,-0.5296826609191001,0.8566117002007907,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,-0.5296826609191001,0.8566117002007907
8,-0.7610441526194647,3.2325588398011043,0.2505567590590152,1.822953399812766,0.33756813604864533,-2.1473385137393555,1.4635793989048693,-2.1473385137393555,-2.1473385137393555,-0.5379006013052541,-2.1473385137393555,3.1658674653024317,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-0.5379006013052541,-2.1473385137393555,-0.7610441526194647,5.3021594916434935,-2.1473385137393555,5.90750170736167,2.680975223562946,-2.1473385137393555,4.998645953975032,-2.1473385137393555,1.2538588679227995,4.517070506611052,-0.5379006013052541,3.727592217112675,-2.1473385137393555,0.4917188158759034,-2.1473385137393555,5.15919288520015,-0.20142836468404202,-2.1473385137393555,-2.1473385137393555,6.474935154127389,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,-2.1473385137393555,4.077219915536004,2.1567265794648147,6.701601481290764
9,-0.6614141673342164,1.130345301893838,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,1.8234924824537835,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,4.75912083193807,-0.6614141673342164,6.500207835604971,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,0.4371981213338927,0.4371981213338927,2.228957590561948,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,1.130345301893838,1.130345301893838,-0.6614141673342164,-0.6614141673342164,1.5358104100020027,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,-0.6614141673342164,4.0207170597900035,7.628878423890098
