,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium
0,2.6894632169666153,-1.2225597884615311,-1.2225597884615311,0.5691996807665243,2.4150263712648545,1.9129344274676185,-1.2225597884615311,-1.2225597884615311,0.3868781239725694,-1.2225597884615311,-1.2225597884615311,1.9129344274676185,-1.2225597884615311,2.1096447217136727,-1.2225597884615311,-1.2225597884615311,-1.2225597884615311,-1.2225597884615311,1.0800253045325148,-1.2225597884615311,-1.2225597884615311,1.55002893377825,-1.2225597884615311,-1.2225597884615311,3.450269046000375,-1.2225597884615311,0.8568817532183051,3.964826017379224,-1.2225597884615311,-1.2225597884615311,-1.2225597884615311,-1.2225597884615311,2.606081608027564,-1.2225597884615311,2.211427416023615,-1.2225597884615311,1.0800253045325148,-1.2225597884615311,-1.2225597884615311,2.466319665652405,-1.2225597884615311,1.7731724850924597,-1.2225597884615311,-1.2225597884615311,-1.2225597884615311,1.868482664896785,-1.2225597884615311,1.7731724850924597,-1.2225597884615311,0.5691996807665243
1,-0.5363201041770704,4.879780298027349,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,0.8499742569428195,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,1.9485865456109295,-0.5363201041770704,2.354051653719094,-0.5363201041770704,1.0731178082570292,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,0.5622921844910387,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,5.34421288222363,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,-0.5363201041770704,4.977108641987911,8.346210404256551
2,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,8.001274689122088,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,0.4000389517898846,0.4000389517898846,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,1.7863333129097763,-0.6985733368782245,5.115557194946842,-0.6985733368782245,0.910864575555876,0.6877210242416663,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,8.043841245647188,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,0.4000389517898846,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,1.4986512404579946,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,-0.6985733368782245,1.8663760205833126
3,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,6.727971854689135,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,2.3573191827992623,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,2.6800925750623135,1.9518540746910986,2.3573191827992623,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,4.789260297007351,7.998719539766565,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602,-0.6872032549241602
4,0.17301463335958012,-0.9255976553085299,-0.9255976553085299,1.7824525457936806,4.909213081754076,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,2.540138247491197,-0.9255976553085299,-0.9255976553085299,1.713459674306729,-0.9255976553085299,2.3324988827129527,-0.9255976553085299,2.6007628693076317,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,1.6393517021530073,-0.9255976553085299,5.364117915600468,6.035698390601637,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,6.082002958643324,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299,-0.9255976553085299
5,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,5.955467235312639,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,1.5069508593699243,-0.7956342336241216,2.5002026323802076,1.6022610391742491,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,6.3150618893547055,7.363168257069881,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,0.30297805504398845,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,5.97630132221548,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,-0.7956342336241216,0.30297805504398845,-0.7956342336241216
6,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,0.18139663980085974,5.113469611394013,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,0.18139663980085974,-0.9172156488672494,0.18139663980085974,-0.9172156488672494,-0.9172156488672494,0.46907871225264053,2.4839817327949056,3.8012832224278448,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,1.9731561090289151,7.754071077886388,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,3.225919077524283,-0.9172156488672494,4.8939253441094515,1.4806796239311213,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,-0.9172156488672494,0.18139663980085974,-0.9172156488672494,-0.9172156488672494,0.18139663980085974,-0.9172156488672494
7,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,5.175956691904847,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,1.4409360817930565,4.185353927066141,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,2.677698708941983,7.869041354477653,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,0.6300058655767273,2.8546294171010613,-0.7562884955431635,5.0755939817403535,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,-0.7562884955431635,0.34232379312494654,-0.7562884955431635
8,-0.7010186243583618,-1.7996309130264727,-1.7996309130264727,3.7838653957552273,6.000941741644178,-0.19019300059237132,-1.7996309130264727,-0.7010186243583618,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-0.7010186243583618,4.754302490999339,3.62531910445493,6.035552842240276,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-0.007871443798416422,3.0445561734321194,8.646442524023382,-0.4133365519065819,-1.7996309130264727,-1.7996309130264727,5.316763231066993,0.5029541799675741,-1.7996309130264727,3.5184890808177443,-1.7996309130264727,5.680797393047736,2.1123920924016737,-0.7010186243583618,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,-1.7996309130264727,2.5823957216474094,6.879170793586178
9,-1.3062868736404347,2.4313827446429332,-1.3062868736404347,0.3031510387936649,3.159621245014148,-1.3062868736404347,-1.3062868736404347,6.887666149923307,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,4.310484224026136,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,0.3031510387936649,-1.3062868736404347,-1.3062868736404347,4.227102615087085,2.2772320648156743,3.7435691336091015,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,1.3327704559748232,7.566340492278401,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,0.3031510387936649,-1.3062868736404347,4.83359767858582,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,1.401763327461775,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,-1.3062868736404347,1.3327704559748232,5.87530507097143
