,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,1.8875496044736595,-1.8736505112199033,-1.8736505112199033,1.2618437047092472,1.4221863547844262,1.1708719265035201,-1.8736505112199033,2.285232572139769,1.5920853915798236,-1.8736505112199033,-1.8736505112199033,-1.8736505112199033,0.8343996898823072,2.7315196747681885,1.016721246676262,-1.8736505112199033,2.038372494208243,-1.8736505112199033,2.058175121504423,-1.8736505112199033,-0.7750382225517933,-1.8736505112199033,-1.8736505112199033,1.5603366932652434,2.9221400343768384,-1.8736505112199033,-1.8736505112199033,-1.8736505112199033,-1.8736505112199033,-1.8736505112199033,0.42893458177414256,3.378622916826727,-1.8736505112199033,2.614985858512237,0.42893458177414256,-1.8736505112199033,2.3160042308065227,2.038372494208243,1.3452253136482977,1.8152289428940334,-1.8736505112199033,2.8084807159043166,3.1167820755588336,-1.8736505112199033,-1.8736505112199033,2.669644271050101,-1.8736505112199033,-1.8736505112199033,-1.8736505112199033,3.9899806643781943
1,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,2.3192414063194855,2.925377209889801,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,4.138399849735655,-0.8588124240284598,-0.8588124240284598,2.902387691665102,-0.8588124240284598,3.053210581399686,-0.8588124240284598,-0.8588124240284598,0.2397998646396493,2.0856265551379805,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,2.1369198495255306,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,3.66297615302058,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,6.340865921662712,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,2.8300670300854764,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,-0.8588124240284598,3.7563080928127994
2,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,4.37122528860902,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,1.9434770526609695,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,6.990122784280258,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,1.250329872101024,-0.5414295971270313,0.8448647639928595,-0.5414295971270313,2.7166669408944513,1.4044805519282821,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,-0.5414295971270313,2.6774462277411697,7.847248172053779
3,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,2.846887007027674,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,5.642424662253001,-0.7084610544617398,5.884583479680698,-0.7084610544617398,4.495545632615056,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,0.3901512342063702,-0.7084610544617398,7.620714387615663,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,1.0832984147663156,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,0.3901512342063702,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.7084610544617398,-0.015313873901793507,1.2374490945935737
4,1.6570195091024251,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,5.422088101573907,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,0.7815507717485248,0.27072514798253433,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,1.2515544009942605,-0.8278871406855748,3.5028461996007554,-0.8278871406855748,2.4679497253187535,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,0.27072514798253433,2.430209397335907,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,0.27072514798253433,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,7.430535321773301,0.27072514798253433,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,0.7815507717485248,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,-0.8278871406855748,2.1678451328684156,0.27072514798253433
5,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,3.4160575886853346,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,3.53642127093521,-1.7314368881281181,-1.7314368881281181,1.9061492715982675,-1.7314368881281181,0.21447326092719532,-0.34514252700822734,4.768350152527736,-1.7314368881281181,-1.7314368881281181,4.140680901347297,-1.7314368881281181,5.21168553469131,-1.7314368881281181,0.06032258109993638,-0.34514252700822734,-1.7314368881281181,-1.7314368881281181,2.029763227565444,3.958922566195942,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,6.039208346001058,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,7.07887357822984,5.504902454626226,-1.7314368881281181,4.648685648771647,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,1.6358589418583556,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,-1.7314368881281181,0.21447326092719532,0.06032258109993638
6,0.3724773511897972,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,7.751485478818102,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,0.6601594236415789,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,2.2183040416881283,-0.7261349374783119,3.011534680805056,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,5.5819635040312185,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,1.2197752115770015,-0.7261349374783119,-0.7261349374783119,7.164073275631649,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,-0.7261349374783119,1.0656245317497426,5.294888411871215
7,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,7.2817612965861915,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,0.25119858834250763,0.944345768902453,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,4.504444433150464,-0.8474137003256015,5.4273483209163365,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,5.519056747405836,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,7.55234639419854,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,-0.8474137003256015,3.263460163847709,3.8254151341363043
8,-1.196083640462227,-1.196083640462227,-1.196083640462227,2.517488426242081,7.315493812168374,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,3.5575065506441375,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,0.19021072065766376,-1.196083640462227,-1.196083640462227,3.303726029868038,-1.196083640462227,2.993571101564198,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,4.511026624286648,-1.196083640462227,-1.196083640462227,-1.196083640462227,5.848821476667144,-1.196083640462227,-1.196083640462227,-1.196083640462227,6.85812125660218,5.207490557472587,1.2018116323361436,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,-1.196083640462227,0.7498265085930864,5.1823425431893595
9,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,1.5560071886951485,2.388916311630253,1.9614722968033131,-0.7465779042988965,1.4506466730373226,-0.7465779042988965,-0.7465779042988965,1.5560071886951485,-0.7465779042988965,-0.7465779042988965,1.045181564929158,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,2.0260108179408842,-0.7465779042988965,0.6397164568209934,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,1.045181564929158,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,3.5300882147171584,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,6.545759271874981,2.7797826203172646,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,0.35203438436921264,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,-0.7465779042988965,6.518152273630971
