,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
10,-1.2636751685903018,2.86345921645479,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,0.12261919252958897,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,1.8718190473388479,0.12261919252958897,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,0.3457627438437987,-1.2636751685903018,2.7616765221448474,3.155165439206296,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,1.3012741888712354,2.70661674496182,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,4.717739042664179,-1.2636751685903018,2.70661674496182,1.375382161024957,1.038909924403744,3.889616425907477,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,4.993992419292337,-1.2636751685903018,-1.2636751685903018,-1.2636751685903018,0.6822349804650116,3.143044078673951,1.375382161024957,7.146378147268032
11,-1.1445174319576878,2.410830629531726,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,1.494539897657571,0.24177692916220295,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,2.7675055734704586,-1.1445174319576878,3.3987773503123164,2.787308200766638,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,0.9349241097221483,-1.1445174319576878,3.5650127693546465,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,5.016689889737389,-1.1445174319576878,2.8985338358768624,1.7458543259384767,1.6280712902820937,1.0527071453785313,-1.1445174319576878,0.24177692916220295,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,4.721950624975609,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,-1.1445174319576878,1.2533778408406828,0.46492048047641266,7.182725175500104
12,-2.1395529680289425,2.79492096510175,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-0.193642818973629,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,2.1371131509871137,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,-2.1395529680289425,1.2944342364562047,-2.1395529680289425,5.182957465968452,4.693478764757259,-2.1395529680289425,-1.0409406793608316,-2.1395529680289425,4.131435463829357,3.107471104131544,2.916692837319366,-2.1395529680289425,-0.530115055594842,-2.1395529680289425,5.93447324809512,-2.1395529680289425,3.523407512107004,1.7522673300816844,2.7202594363327304,1.6890884284601526,-2.1395529680289425,1.0793228568392585,-2.1395529680289425,0.8561793055250488,-2.1395529680289425,5.425722313869989,0.4253963894325947,0.16303212496510344,-1.0409406793608316,-0.530115055594842,3.4134066168926753,1.4439659704271683,7.9930204452770255
13,-1.0173545006021953,1.8543251242818162,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,4.700769091324663,-1.0173545006021953,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,2.160699329745749,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,2.602532082024789,-2.1159667892703062,5.325353600447311,3.680090961495066,-2.1159667892703062,-1.0173545006021953,-1.0173545006021953,3.1723002414242294,1.216237720904898,4.526520012096951,-2.1159667892703062,-0.32420732004225084,-2.1159667892703062,5.393368476746286,-2.1159667892703062,3.1723002414242294,2.5090060240139653,3.3729709368863805,4.203001324476128,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,-0.036525247590470045,-2.1159667892703062,5.80701916944089,-2.1159667892703062,-2.1159667892703062,-2.1159667892703062,0.44898256819123095,3.5080507169170327,-0.32420732004225084,8.080190377228643
14,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,4.402774366988095,-1.758432954706981,-0.6598206660388719,-1.758432954706981,-1.758432954706981,2.8366868954276083,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,-1.758432954706981,0.18747719434833243,-1.758432954706981,4.594196441612585,3.371465760216092,-1.758432954706981,-1.758432954706981,-1.758432954706981,1.1319388031891835,2.559055158829329,4.415353149194955,-1.758432954706981,-0.6598206660388719,-1.758432954706981,5.251878912600247,-1.758432954706981,3.335317246099781,1.825085983749129,4.472048492871501,3.183209467902323,1.796915106782432,-1.758432954706981,-1.758432954706981,0.3210085869728543,-1.758432954706981,4.392169813739298,-1.758432954706981,-1.758432954706981,-1.758432954706981,0.6394623180913896,3.5981533199650313,-1.758432954706981,7.390457454952979
15,5.659572063909151,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,4.27128500867255,3.4920931017540693,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,2.181148177875966,-2.3514513152772913,2.292939583864082,-2.3514513152772913,-2.3514513152772913,-0.9651569541574005,3.209230315738237,-2.3514513152772913,-0.559691846049235,3.197624769617929,-2.3514513152772913,-2.3514513152772913,-2.3514513152772913,4.108453139100244,-0.27200977359745426,2.6919738016419563,-0.9651569541574005,-2.3514513152772913,4.4487187530249095,4.938841567169306,-2.3514513152772913,1.5403689828333356,0.6442809582767008,5.809066932200214,2.2024255763232503,1.0497460663848646,-0.9651569541574005,-2.3514513152772913,-0.74201340284319,-2.3514513152772913,3.213069092045403,-2.3514513152772913,3.293995582365947,-2.3514513152772913,-1.2528390266091805,1.560571690150856,-2.3514513152772913,6.299748155986681
16,4.967899062223869,-0.043947619058684495,0.502596087309386,-2.4418428918570543,-2.4418428918570543,-2.4418428918570543,0.992144312628092,-0.13925779886300926,2.27665597943804,-2.4418428918570543,-2.4418428918570543,2.3621781528762016,2.7511139590331557,-2.4418428918570543,-2.4418428918570543,-2.4418428918570543,-2.4418428918570543,-2.4418428918570543,1.1135051696323588,-2.4418428918570543,-0.8324049794229547,4.633120306108989,-2.4418428918570543,-2.4418428918570543,-2.4418428918570543,2.470811993878997,-2.4418428918570543,4.560313062546567,-2.4418428918570543,-2.4418428918570543,4.251480776412894,5.225783199727935,-2.4418428918570543,2.31174729924931,0.3307458303827264,3.1749282058095165,2.5485896949216817,1.0845176327591064,-2.4418428918570543,-2.4418428918570543,0.391370452199161,-1.3432306031889452,3.8253576566843077,-2.4418428918570543,3.7606926253308677,-1.3432306031889452,0.391370452199161,3.4956933132253716,-2.4418428918570543,6.947312897583795
17,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
18,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
19,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
20,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
21,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
22,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
23,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
