,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,1.2578949909248212,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,0.9702129184730399,-0.12839937019506964,1.4810385422390309,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,0.9702129184730399,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,0.9702129184730399,-0.12839937019506964,-0.12839937019506964,-0.12839937019506964,1.6633600990329853
1,3.762187515792026,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,5.293432859840751,0.09862586966237963,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,0.3863079421141604,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,0.09862586966237963,-0.9999864190057304,2.871214591902161,-0.9999864190057304,5.925608778104738,5.144199215119915,-0.9999864190057304,-0.9999864190057304,0.791773050222325,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,0.3863079421141604,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,6.803448637946437,3.828327318296571,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,-0.9999864190057304,0.6094514934283701,8.205642873240334
2,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
3,2.283982246541443,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,4.755782548824143,-1.1817536562582838,-1.1817536562582838,4.538558120349128,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,2.7302693491698635,-1.1817536562582838,2.945380728786809,4.277831857885876,4.931928523573948,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,0.2045407048616079,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,6.169404570172411,3.0079010857681427,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,2.4818079898713634,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,-1.1817536562582838,3.2002729784155988,1.0154709210779362,7.232077022162802
4,3.355314650120058,2.332209913960093,-1.6751232712723771,-1.6751232712723771,4.964752562554159,-1.6751232712723771,-1.6751232712723771,2.4837598120872943,2.2368997341557684,0.2707868777829363,-1.6751232712723771,-1.6751232712723771,1.5029305590755682,0.522101306063842,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,1.158090072783839,-1.6751232712723771,4.420701291159848,0.7227720015259935,4.895759691067207,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,3.200074051928774,-1.6751232712723771,-1.6751232712723771,-0.28882891015248635,-1.6751232712723771,4.659930980225681,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,6.67033215688955,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,4.182809883211082,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,-1.6751232712723771,4.638424775004718,-1.6751232712723771,7.284059802934396
5,0.968984022877164,2.6689359428520962,-1.9754549562892763,-1.9754549562892763,2.5354045502275735,0.968984022877164,-1.9754549562892763,2.9073469662970943,2.892079494166306,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,1.2434208685789248,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,0.968984022877164,-1.9754549562892763,3.9161892555364948,2.9943583432867245,4.741139817231701,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,2.443385651507322,-1.9754549562892763,-1.9754549562892763,-0.8768426676211662,-1.9754549562892763,5.133607179397896,-1.9754549562892763,4.278373855286197,-1.9754549562892763,6.167190229653518,1.68810668984037,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,-1.9754549562892763,2.8608269506622017,-1.9754549562892763,3.7349720610855934,-1.9754549562892763,-1.9754549562892763,3.666452114648837,-0.5891605951693855,6.374738694430791
6,2.4940868665605853,2.678279331290352,-1.9945495031715534,-0.8959372145034443,3.02273033364337,2.649841395969818,-1.9945495031715534,4.2669421811494885,3.380728904512611,-1.9945495031715534,-1.9945495031715534,-1.301402322611609,1.9566942154098728,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,1.2635470348499274,-1.9945495031715534,3.7892756791581834,3.5545265817236658,3.2471975118880883,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,1.33765500700365,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,4.5650657343216885,-1.9945495031715534,4.526071624387142,-1.9945495031715534,5.211085673238809,-0.3851115907374538,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,-1.9945495031715534,3.252474568988932,-1.9945495031715534,3.4692823018540557,-1.9945495031715534,-1.9945495031715534,3.7643522707057264,-1.9945495031715534,6.216118527991423
7,4.048968005007772,2.9243802299364017,-1.811818218458094,-0.7132059297899831,5.607562364460598,3.4814866062663987,-1.811818218458094,-0.4255238573382032,3.3976679343833274,-1.811818218458094,-1.811818218458094,-1.811818218458094,2.4648479005579613,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,1.7145423061580676,0.7531311390034432,3.032368868000498,-1.811818218458094,-1.811818218458094,-1.811818218458094,1.0213951255981222,-0.4255238573382032,-1.811818218458094,-1.811818218458094,-1.811818218458094,5.404156784193373,-0.7132059297899831,4.256607369786017,-1.811818218458094,6.514940596053639,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,-1.811818218458094,3.0164955188442075,-1.811818218458094,3.5998278333969465,-1.811818218458094,-1.811818218458094,3.581809327894268,-1.811818218458094,6.239203989732585
8,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,3.613664069840687,4.300462022721973,-0.7557837826263345,-0.7557837826263345,4.712276358508797,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,0.6305105784935563,-0.7557837826263345,0.6305105784935563,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,6.114269629171791,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,7.2194370560270755,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,-0.7557837826263345,3.766004794422706,6.829497296012791
9,2.739884358121212,1.4373598800667802,-1.894844630108425,-1.894844630108425,3.732776483582213,4.152527548937854,-1.894844630108425,-1.894844630108425,4.010517217946147,-1.894844630108425,-1.894844630108425,-1.894844630108425,1.6315158945077375,-1.894844630108425,-1.894844630108425,-1.894844630108425,-1.894844630108425,-1.894844630108425,-0.5085502689885333,-1.894844630108425,1.0495943490580162,3.1677504029185424,3.1989055706983383,-1.894844630108425,-1.894844630108425,-1.894844630108425,-1.894844630108425,2.44896079174526,-0.5085502689885333,-1.894844630108425,-1.894844630108425,4.804655710053254,-1.894844630108425,3.699866749493415,-1.894844630108425,6.41212123526015,0.05106551894688938,-1.894844630108425,-1.894844630108425,-1.894844630108425,1.1496778076149985,-1.894844630108425,2.972689820347158,-1.894844630108425,3.873476365685348,-1.894844630108425,-1.894844630108425,3.6424896369101125,-0.10308516088036956,6.417044928121935
