,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,0.9523782614007263,-0.6570596510333742,0.44155263763473585,-0.6570596510333742,-0.6570596510333742,4.484603905469285,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,0.9523782614007263,-0.6570596510333742,-0.6570596510333742,2.433982802324942,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,6.946339688707296,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,0.7292347100865166,-0.6570596510333742,1.9819976785818847,-0.6570596510333742,0.7292347100865166,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,-0.6570596510333742,5.9736237346089975,7.5914694737668444
1,2.041504624992963,-0.22717891632540166,-1.3257912049935108,-1.3257912049935108,-0.22717891632540166,1.3822589961086988,-1.3257912049935108,0.06050315612638002,0.46596826423454374,0.28364670744058884,0.06050315612638002,-1.3257912049935108,-1.3257912049935108,-1.3257912049935108,-0.22717891632540166,-1.3257912049935108,1.3132661246217472,-1.3257912049935108,4.90469024258497,-1.3257912049935108,1.6699410685604796,-1.3257912049935108,-1.3257912049935108,1.072104067804859,-1.3257912049935108,-1.3257912049935108,0.7536503366863245,1.3822589961086988,-1.3257912049935108,-1.3257912049935108,0.46596826423454374,1.7652512483648044,0.06050315612638002,0.46596826423454374,-1.3257912049935108,8.183245360697553,2.1081959994916346,-1.3257912049935108,-0.22717891632540166,-1.3257912049935108,-1.3257912049935108,-1.3257912049935108,0.8714333723427075,-1.3257912049935108,-1.3257912049935108,-1.3257912049935108,1.44679751724627,0.8714333723427075,-0.22717891632540166,5.894582631730438
2,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,0.5477389064919436,0.5477389064919436,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,1.2408860870518899,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,4.819764645951498,-0.5508733821761655,1.395036766879148,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,0.5477389064919436,0.8354209789437252,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,1.058564530257935,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,8.644150285688124,1.8470218906222051,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,-0.5508733821761655,8.206595759294583
3,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,0.45800764975821906,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,2.450437814448425,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,0.45800764975821906,-0.6406046389098901,5.350859908198091,-0.6406046389098901,2.0674455621923196,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,0.7456897222099999,0.45800764975821906,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,1.998452690705368,1.1511548303181645,-0.6406046389098901,-0.6406046389098901,8.236079527704561,0.9688332735242096,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,-0.6406046389098901,8.162669343591153
4,4.501565108080706,-0.5418600088385404,-0.2541779363867587,0.9244770599548868,-1.6404722975066495,-1.6404722975066495,0.9244770599548868,2.9646978884814414,-1.6404722975066495,-0.5418600088385404,-1.6404722975066495,-1.6404722975066495,-0.5418600088385404,0.6621127954873955,-1.6404722975066495,7.794849935057383,-1.6404722975066495,-0.2541779363867587,2.636193821509406,-1.6404722975066495,4.779522630640493,-0.2541779363867587,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,2.453872264715451,-1.6404722975066495,-0.5418600088385404,-1.6404722975066495,3.3293410020693512,0.15128717172140504,-1.6404722975066495,-1.6404722975066495,6.6007038529883095,3.720819868202775,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,-1.6404722975066495,4.586064371780816,1.1927410465495667,5.955417620211888
5,0.3585964354370983,-1.2508414769970013,-1.2508414769970013,-0.1522291883288922,-0.1522291883288922,-1.2508414769970013,-1.2508414769970013,6.533631758739467,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,6.994805423876858,-1.2508414769970013,-1.2508414769970013,2.3600764356472226,-1.2508414769970013,6.523594033305956,-0.1522291883288922,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,0.828600064682834,-0.1522291883288922,-1.2508414769970013,0.6950686720583112,-1.2508414769970013,3.4765463417153386,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,6.703179610281036,2.8266959669087175,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,1.693597502169439,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,-1.2508414769970013,2.8922932493945313,8.27262939188455
6,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,0.306286722183887,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,3.943872881910273,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,5.211561500622317,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,2.0980461914119424,-0.7923255664842221,2.2034067070697683,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,0.306286722183887,3.7294630105648183,-0.7923255664842221,-0.7923255664842221,7.735609721463917,0.306286722183887,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,5.0598769132902515,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221,-0.7923255664842221
7,-1.17112957353448,-1.17112957353448,-1.17112957353448,0.2151647875854099,-0.07251728486637088,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,0.9083119681453553,-1.17112957353448,-1.17112957353448,-1.17112957353448,1.5369206275677296,-1.17112957353448,6.063047606215369,2.780114145046947,-1.17112957353448,5.169229730193272,-1.17112957353448,2.3552309510816807,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,1.31377707625352,-1.17112957353448,-0.07251728486637088,3.8395057205617755,-1.17112957353448,-1.17112957353448,-1.17112957353448,7.007228592071356,2.6790180281755784,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,1.9199128798238352,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,-1.17112957353448,4.1759779571829885,6.775134070046061
8,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,2.3763702728704192,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,0.7341425376133284,-1.0576169316147261,4.698125281972185,-1.0576169316147261,4.879919273467699,4.367333085866676,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,0.040995357053382975,-1.0576169316147261,0.5518209808193735,-1.0576169316147261,-1.0576169316147261,1.9869055061086964,-1.0576169316147261,-1.0576169316147261,7.374671752711067,6.903753270104784,-1.0576169316147261,0.7341425376133284,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,-1.0576169316147261,4.4836466135437,0.040995357053382975
9,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,0.4483850095743769,6.85140717878968,2.568648545774468,-0.6502272790937322,3.7805895197495802,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,0.4483850095743769,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,5.491810126493624,7.72032033198102,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,-0.6502272790937322,8.536844465943096
