,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,6.030780698133444,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-0.369808917914189,-1.9792468303482895,4.574686573677522,-0.369808917914189,-1.9792468303482895,-1.9792468303482895,2.179636253011383,-1.9792468303482895,1.891954180559602,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,0.8539665137079266,-1.9792468303482895,-1.9792468303482895,4.114322939696846,-1.9792468303482895,0.41864844245008115,-1.9792468303482895,2.8410347352567475,2.463404426142027,4.5220428401921,-1.9792468303482895,-0.18748736112023412,5.0560217689328075,4.800675077123963,-0.8806345416801786,3.973996503939495,-1.9792468303482895,3.7637563574611934,2.605720648322283,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,5.531730921665806,0.5056598194397113,-0.8806345416801786,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895,-1.9792468303482895
1,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,0.7817046399881251,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,4.3872024851630105,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,3.0009081240431206,-0.8277332724459754,7.407097007996081,-0.8277332724459754,1.8803169286562351,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,0.5585610886739154,-0.8277332724459754,-0.8277332724459754,0.5585610886739154,0.5585610886739154,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,8.377996486972524,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,0.96402619678208,-0.8277332724459754,-0.8277332724459754,-0.8277332724459754,2.978929217324345,3.5030000678403557
2,1.0064525422362047,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,0.783308990921995,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,2.2302279738583204,2.893522191268585,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,5.0634413179145366,-0.6029853701978949,0.49562691847021423,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,7.7288416342381625,-0.6029853701978949,0.49562691847021423,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,-0.6029853701978949,3.422366320537254,7.847212952394064
3,6.73192039733268,0.3446803926640509,-2.294376936951208,2.4677969978465484,-2.294376936951208,-2.294376936951208,-2.294376936951208,-2.294376936951208,3.451826253588946,-2.294376936951208,-2.294376936951208,1.534264459537888,0.9244988879169931,-2.294376936951208,-2.294376936951208,0.9637196010702747,-2.294376936951208,-2.294376936951208,2.565435467410465,-2.294376936951208,3.904101779541101,1.0729188930352667,-2.294376936951208,4.010071865470774,-1.195764648283097,1.260971124538206,3.9878898099447992,2.7618688683971007,-2.294376936951208,1.65686678163022,-2.294376936951208,3.0383418563141618,-2.294376936951208,1.466823178742355,-2.294376936951208,6.160728062151608,4.681971133496541,0.9244988879169931,-2.294376936951208,-2.294376936951208,-2.294376936951208,-2.294376936951208,3.0383418563141618,-2.294376936951208,-2.294376936951208,-2.294376936951208,-2.294376936951208,3.900028454153465,-2.294376936951208,-1.195764648283097
4,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,3.790787023358992,-1.2396508980334442,-1.2396508980334442,7.117373541229973,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,2.3156971634559698,-1.2396508980334442,5.456148019025048,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,1.8513915553248719,3.635546425167708,4.440521710983624,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-0.1410386093653333,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,6.703066642540347,7.249965525612559,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,1.4683993030687663,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,-1.2396508980334442,1.9792249268347568,0.3697870144006563
5,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,4.533718429821069,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,5.395405027660372,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,2.4590961745771818,-0.7990003634442999,3.51848775009201,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,0.5872939976755909,-0.7990003634442999,-0.7990003634442999,1.7659489940172364,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,8.038245280454168,0.2996119252238092,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,0.2996119252238092,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,-0.7990003634442999,4.263594669582666,7.730714108525609
6,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,6.012348697688294,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,3.2868416941819234,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,0.4151620692979119,-0.683450219370199,2.9541359403561875,0.4151620692979119,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,8.768345023691447,0.4151620692979119,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,-0.683450219370199,5.754301430366203,8.501879989601816
7,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,3.1493658802570454,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,0.44131567915483494,-0.9449786819650559,3.345480759183335,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,0.8467807872629995,-0.9449786819650559,6.173037522500278,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,5.1818905021491295,-0.9449786819650559,2.3872258282101484,-0.9449786819650559,7.637814966535131,5.745863595453508,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,0.15363360670305415,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,-0.9449786819650559,0.8467807872629995,-0.9449786819650559
8,-1.8833168689343358,-1.8833168689343358,3.331618888674651,4.0165804846481565,2.1240163162981363,-1.8833168689343358,1.727601043709889,-1.8833168689343358,-0.09155739970627952,0.3139077084018842,0.601589780853665,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,-0.7847045802662249,3.2465818459887386,-1.8833168689343358,5.514244666589717,-1.8833168689343358,4.7219810520138665,-1.8833168689343358,-1.8833168689343358,0.19612467274550038,0.6816324885272014,-0.09155739970627952,-1.8833168689343358,-0.7847045802662249,-0.2738789565002344,4.33328923215053,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,7.61069755409609,4.795025245719996,-1.8833168689343358,-0.497022507814445,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,0.6816324885272014,-0.2738789565002344,-1.8833168689343358,-1.8833168689343358,-1.8833168689343358,3.079527761325572,2.904174873847711,6.345127014069699
9,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,3.9918390267756543,4.561401952721322,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,0.5373265863457775,1.2304737669057229,2.881875878438855,-2.1017307432694814,4.840425962429988,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,-0.49229283083538,-2.1017307432694814,4.487195734264038,-2.1017307432694814,3.8897338038385008,-2.1017307432694814,0.788641014626684,-2.1017307432694814,-2.1017307432694814,0.3831759065185194,-2.1017307432694814,1.1563657947520012,-2.1017307432694814,0.2961645295288893,-0.49229283083538,6.275740504971619,1.5358554164569043,-2.1017307432694814,-2.1017307432694814,7.2260370455826655,3.423722195862303,-2.1017307432694814,-0.3099712740414269,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,3.3535903720882203,-2.1017307432694814,-2.1017307432694814,-2.1017307432694814,4.020762066244905,3.160959445635404,5.549864830588119
