,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,1.8676661423711103,-1.566321062114036,-1.566321062114036,0.22543840711401852,1.6117327682339093,1.141729138988174,-1.566321062114036,-1.566321062114036,1.3240506957821285,0.6309035152221831,-1.566321062114036,-1.566321062114036,-1.566321062114036,0.5131204795658002,-1.566321062114036,-1.566321062114036,1.4294112114399549,2.3655045706102897,1.141729138988174,-1.566321062114036,-1.566321062114036,-1.566321062114036,-1.566321062114036,0.8315742106843347,1.9600394625021251,1.8676661423711103,-1.566321062114036,1.3240506957821285,1.7295158038902931,-1.566321062114036,-0.1800267009941452,2.6383715572769297,0.22543840711401852,2.3655045706102897,-1.566321062114036,1.141729138988174,-1.566321062114036,-1.566321062114036,1.2668922819421802,1.141729138988174,-1.566321062114036,2.608066207781601,0.7362640308800099,-1.566321062114036,-0.1800267009941452,0.8315742106843347,-1.566321062114036,1.8994148406856906,-1.566321062114036,4.107002205057457
1,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,5.330364833852451,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,1.3985392011281261,2.697822185258387,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,2.3476197558252725,-1.0863674486598747,4.231752545184342,3.488343529843509,2.697822185258387,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,4.186632109903873,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,0.9930740930199615,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,8.337066138777017,1.4785819088016625,1.9093648248941166,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,0.012244840008236224,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,-1.0863674486598747,7.967436065496082
2,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,3.527544478408653,6.5560665747856355,0.4140291691982796,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,1.224959385414607,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,3.5385943145952377,2.7166142621923246,0.8194942773064433,-0.9722651919216112,0.1263470967464979,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,0.1263470967464979,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,1.107176349758224,-0.9722651919216112,-0.9722651919216112,8.733746556048883,0.9736449571337014,1.3303199010724338,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,-0.9722651919216112,2.8343972978487075,7.8893684057650155
3,0.5091669239630452,-1.2825925452650093,-1.2825925452650093,3.7672634619845278,6.908316335917505,1.3564647843502495,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,0.3268453671690903,1.9362832796031917,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,1.7619298924584132,3.2282669612518404,-1.2825925452650093,-0.1839802565969002,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,0.10370181585488147,0.5091669239630452,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,1.4254576558372012,0.7968489964148269,0.3268453671690903,-1.2825925452650093,8.26728678470317,1.282356812196527,1.9362832796031917,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,0.10370181585488147,-1.2825925452650093,1.5506207987912068,-1.2825925452650093,-1.2825925452650093,-1.2825925452650093,1.282356812196527,7.999789379576144
4,-1.1241088989416337,4.602738848645563,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-0.02549661027352279,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,5.443969012470342,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,5.0349864895503,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,4.5106807042276165,1.7662628589545308,0.4853290134924668,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,0.9553326427382025,-1.1241088989416337,-1.1241088989416337,8.207829444782037,4.745188014192141,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,-1.1241088989416337,3.019025827449899,2.8461830146104887,-0.02549661027352279
5,-1.51364225242581,-1.51364225242581,-1.51364225242581,3.306639313179226,5.399100568067365,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,2.4376014661556162,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,3.5862241753983874,-1.51364225242581,-1.51364225242581,1.4820900211281804,3.893529519034308,5.043136103732232,3.159186582036096,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,1.0513071050357263,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,-0.41502996375770085,0.4322678966295026,-1.51364225242581,-1.51364225242581,6.775646070574506,-0.41502996375770085,1.2589464698139707,1.8875551292363442,-1.51364225242581,-1.51364225242581,-1.51364225242581,-1.51364225242581,1.9520936503739161,4.200090553083559,-1.51364225242581,-1.51364225242581,-1.51364225242581,1.8875551292363442,7.490165834041359
6,2.0449706098119744,-1.1330832205359709,-1.1330832205359709,2.1991212896392325,3.8841966162789534,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,0.9463583211438644,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,3.530355873576096,-1.1330832205359709,-1.1330832205359709,1.9579592328223443,2.268114161126184,5.105241404503537,-0.034470931867861765,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,0.9463583211438644,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,7.045836112312426,3.6871983450690657,0.8128269285193426,0.2532111405839199,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,2.0857926043322292,-1.1330832205359709,-1.1330832205359709,-1.1330832205359709,0.6586762486920836,7.726564279179026
7,3.8541576968823814,-1.2147465053378506,-1.2147465053378506,3.4947836959744842,3.879003695468912,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,0.5770129638902048,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,3.033748736711509,-1.2147465053378506,-1.2147465053378506,3.458082329124056,2.912387879707241,5.593188438362076,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,1.557842216901931,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,7.439945199264021,4.032277566822636,0.7311636437174629,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,0.39469140709624995,-1.2147465053378506,-1.2147465053378506,-1.2147465053378506,1.557842216901931,7.54099103396862
8,2.137230025008284,-0.953812428350032,-0.953812428350032,3.4770043704932814,7.08179026456855,-0.953812428350032,-0.953812428350032,-0.953812428350032,2.4801747761351143,-0.953812428350032,2.735067025763904,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,2.4801747761351143,4.187851128152627,2.0419198452039584,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,5.738271314156596,3.452906818914221,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,-0.953812428350032,0.4324819327698588,7.159314675871748
9,3.3081482805223574,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,7.179349291430248,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,3.2593581163529253,-1.1226685183209568,2.4036920062952056,-1.1226685183209568,-1.1226685183209568,-0.024056229652846817,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,0.6690909509070986,2.8476233952311656,3.531291831836567,1.7105448257352602,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-0.024056229652846817,-1.1226685183209568,-0.024056229652846817,-1.1226685183209568,-0.024056229652846817,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,6.672566410681217,4.2244390123965125,1.0745560590152632,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,-1.1226685183209568,0.26362584279893486,7.562240077499874
