,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,1.8448554364869598,-1.5224403934995143,-1.5224403934995143,1.6964354313686867,2.682252225891452,1.7733964725048148,-1.5224403934995143,0.5570011481803219,2.261749240418747,-1.5224403934995143,-1.5224403934995143,1.5220820442239087,-1.5224403934995143,2.115145766226872,-1.5224403934995143,-1.5224403934995143,0.42346975555579913,1.1856098076026957,1.5686020598588017,-1.5224403934995143,-1.5224403934995143,-1.5224403934995143,0.42346975555579913,0.08699751893458618,1.3679313643966506,1.4219985856669264,-1.5224403934995143,-1.5224403934995143,1.473291880054477,-1.5224403934995143,0.962466256288486,0.08699751893458618,-1.5224403934995143,0.962466256288486,-1.5224403934995143,-1.5224403934995143,-1.5224403934995143,1.3679313643966506,-1.5224403934995143,2.238759722194048,-1.5224403934995143,1.8787569881626411,1.473291880054477,-1.5224403934995143,-1.5224403934995143,2.4093852392248114,-1.5224403934995143,0.962466256288486,0.2693190757285411,4.064808264900735
1,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,6.508716185642883,3.984321764347764,-1.2086350865424462,4.855150122145162,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,0.4008028258916543,1.6817366713537183,3.9787507192983087,-1.2086350865424462,1.4304222430728126,-1.2086350865424462,0.87080645513739,-1.2086350865424462,0.17765927457744457,4.855150122145162,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,2.4802443675714905,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,5.720881684221204,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,-1.2086350865424462,4.956782767688974,0.4008028258916543,6.508271048755942
2,1.9794066714132414,4.404594086499619,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-0.05747525584779822,1.041137032820311,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,5.692978738117549,-1.1560875445159091,6.470482661774752,-1.1560875445159091,-1.1560875445159091,0.23020681660398168,-1.1560875445159091,-1.1560875445159091,3.4390323056186816,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,0.7898226045394052,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,1.5519626565863014,8.180709251412834,-1.1560875445159091,0.23020681660398168,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-0.05747525584779822,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,-1.1560875445159091,6.567474927762062,-1.1560875445159091
3,-0.930778506361734,2.806891111921635,-0.930778506361734,1.1486630353181022,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,2.160263946996582,-0.930778506361734,-0.930778506361734,-0.930778506361734,1.0151316426935795,-0.930778506361734,-0.930778506361734,1.1486630353181022,-0.930778506361734,5.564487049575274,-0.930778506361734,6.280039947110486,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,4.169087921462465,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,7.33949060507489,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,-0.930778506361734,4.667643452636641,-0.930778506361734
4,0.05050742017549403,5.430404773715954,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,1.0313366731872202,-1.048104868492615,7.556732832775668,-1.048104868492615,2.6407745856213207,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,4.6217760544879045,0.3381894926272748,-1.048104868492615,-1.048104868492615,-1.048104868492615,0.5613330439414845,-1.048104868492615,-1.048104868492615,-1.048104868492615,1.4368017812953848,7.1782011195228925,-1.048104868492615,1.8422668894035494,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,-1.048104868492615,6.091555467472304,1.0313366731872202
5,0.4263284303314743,3.9152313924127347,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,0.13864635787969348,-0.9599659307884174,0.13864635787969348,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,6.177312506471969,-0.9599659307884174,5.6165036382598075,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,3.561822646260624,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,0.4263284303314743,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,1.3426191622056294,8.064285797824567,-0.9599659307884174,0.13864635787969348,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,-0.9599659307884174,5.5723683614339325,0.13864635787969348
6,-1.273920107772975,4.581151814429452,-1.273920107772975,-1.273920107772975,-1.273920107772975,-0.17530781910486404,-1.273920107772975,-1.273920107772975,-1.273920107772975,0.3355178046611256,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-0.17530781910486404,-1.273920107772975,6.001252211679797,-1.273920107772975,6.777102100417704,-1.273920107772975,-1.273920107772975,-1.273920107772975,0.3355178046611256,-1.273920107772975,2.309598830683136,-0.17530781910486404,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,6.525833210514273,-1.273920107772975,-1.273920107772975,5.9457219323577615,6.909756474847683,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,-1.273920107772975,2.8369537564003364,2.55472128871612,0.11237425334691586
7,-0.7492372941037102,5.540478276805287,-0.7492372941037102,-0.7492372941037102,5.424548809798226,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,4.409818005110819,-0.7492372941037102,4.386561142946552,1.5533477988903357,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,3.960292907208624,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,0.3493749945643998,-0.7492372941037102,0.8602006183303903,0.3493749945643998,2.3862569218254395,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,-0.7492372941037102,7.375209561612138
8,-0.6832906745837324,-0.6832906745837324,4.199511248002638,3.443843710461359,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,4.515206356682093,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,6.052489339658594,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,1.1084687946443221,6.324309939368121,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,-0.6832906745837324,3.0543789436996356,7.4189929498963405
9,-1.016306316040958,-1.016306316040958,-1.016306316040958,4.014131605351478,5.994005551266271,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,2.8957166893871884,-1.016306316040958,-1.016306316040958,0.3699880450789328,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,0.082305972627152,3.365720318632924,3.1580809538546797,1.4686003337470428,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,0.5931315963931425,-1.016306316040958,-1.016306316040958,-1.016306316040958,7.6918377588672895,1.0631352256388782,1.0631352256388782,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,-1.016306316040958,1.6917438850612525,-1.016306316040958,-1.016306316040958,-1.016306316040958,2.1191878998881926,7.82673140892141
