,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,2.820348274104832,-1.6455598445497515,-1.6455598445497515,1.0624903565524582,2.698245577303932,1.7217359854367222,-1.6455598445497515,-1.6455598445497515,2.2045877571603065,-1.6455598445497515,-0.5469475558816423,2.51332323880992,1.4454826088085642,1.6125366934717302,-1.6455598445497515,-1.6455598445497515,2.2664631608783945,0.6570252484442936,1.244811913346413,1.573315980318449,-1.6455598445497515,-1.6455598445497515,-1.6455598445497515,-1.6455598445497515,2.5440948974766737,2.0921097737336165,-1.6455598445497515,1.244811913346413,0.14619962467830305,-1.6455598445497515,-0.5469475558816423,1.909788216939662,-1.6455598445497515,1.1876534995064643,-1.6455598445497515,-1.6455598445497515,-1.6455598445497515,-1.6455598445497515,1.1876534995064643,2.51332323880992,-1.6455598445497515,1.8509477169167283,1.4454826088085642,-1.6455598445497515,-1.6455598445497515,2.6448995965986395,-1.6455598445497515,-1.6455598445497515,-1.6455598445497515,4.0481722942529474
1,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,7.206008810937831,0.3397702121586281,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,3.784452705760522,-0.7588420765094819,6.069869995132202,1.543743016484564,-0.7588420765094819,-0.7588420765094819,1.9492081245927286,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,0.3397702121586281,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,1.3205994651703543,1.6390531962888888,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,-0.7588420765094819,5.402365245185594,0.3397702121586281
2,-1.2719856649879944,4.1875998491561655,-1.2719856649879944,1.4360645361142161,-1.2719856649879944,4.850507144526393,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,0.9252389123482256,-1.2719856649879944,3.13473358227626,-1.2719856649879944,4.7824536812813765,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,0.9252389123482256,-1.2719856649879944,1.6724533141784468,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,5.358697720654378,-1.2719856649879944,4.060733128277375,1.0305994280060524,-1.2719856649879944,1.0305994280060524,7.469310617237153,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,-1.2719856649879944,3.6552680201692116,-1.2719856649879944
3,-1.4392845381532915,4.503514836973411,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,5.107500872607233,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,5.675484910213172,-1.4392845381532915,1.7795912867149095,-1.4392845381532915,2.9045208837003935,-1.4392845381532915,3.954343008199071,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,2.531007375398831,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,5.2663545567067125,-1.4392845381532915,5.518212832723661,1.5564477354006998,-1.4392845381532915,3.5511480486254454,7.05525396269814,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,-1.4392845381532915,2.410863063556768,0.1701533742808099
4,-0.8954532379683275,4.860288975618586,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,1.050456911086986,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,0.49084112315156325,0.8963062312597279,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,0.8963062312597279,-0.8954532379683275,0.20315905069978246,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,1.6694961194932096,0.20315905069978246,-0.8954532379683275,-0.8954532379683275,1.9377601060878895,1.7436040916469313,-0.8954532379683275,0.20315905069978246,-0.8954532379683275,7.5956012958382155,7.153973819142367,0.49084112315156325,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,-0.8954532379683275,1.050456911086986,1.812596963133883
5,0.46814610841324455,4.274808598183564,-1.477764040642068,-1.477764040642068,-1.477764040642068,6.244913475825935,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,1.8180728253622602,-1.477764040642068,5.011440890683248,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,4.318293710123303,-1.477764040642068,-1.477764040642068,-1.477764040642068,5.715921777753043,0.3139954285859865,6.286107247178153,2.414056257468558,-1.477764040642068,5.120744987972447,7.634522390858726,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,-1.477764040642068,3.5784817647062397,1.16129328897319
6,-1.344081102369839,-1.344081102369839,-1.344081102369839,2.607162616211589,-1.344081102369839,2.6989701654647114,-1.344081102369839,-1.344081102369839,-1.344081102369839,0.2653568100642616,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-0.2454688137017289,-1.344081102369839,0.8531434749663811,-1.344081102369839,4.0172110633395866,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,4.220439304952855,3.3003097967715336,0.042213258750051885,-1.344081102369839,-1.344081102369839,5.647095784751371,6.783913953402107,0.6018290466854745,-1.344081102369839,-1.344081102369839,5.981067855585737,5.664424079712441,0.042213258750051885,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,-1.344081102369839,1.874794722498362,-1.344081102369839
7,-2.441418248761802,3.4881708946280923,-2.441418248761802,-2.441418248761802,-2.441418248761802,-2.441418248761802,1.169499663882422,-2.441418248761802,3.709184519684477,-1.3428059600936928,-2.441418248761802,3.3393252670305267,-2.441418248761802,-2.441418248761802,4.137832963248298,-2.441418248761802,-2.441418248761802,-2.441418248761802,-0.04352297596343213,-2.441418248761802,3.537467516139319,1.6857161362832889,-2.441418248761802,-2.441418248761802,-2.441418248761802,-1.0551238876419111,0.2666319523404077,4.6026146485128825,-2.441418248761802,0.8907862614134014,5.7352545231866525,5.462547385270363,-2.441418248761802,3.2854294988253945,0.8907862614134014,1.7632743706291638,5.0965444110064055,4.148882799434883,-2.441418248761802,-2.441418248761802,-2.441418248761802,2.222020845350265,2.943076814027287,-1.0551238876419111,-2.441418248761802,-2.441418248761802,-2.441418248761802,3.7590909252808875,-0.04352297596343213,-0.8319803363277023
8,5.564059810146453,-1.856519095264347,-1.856519095264347,3.2123851069558844,-1.856519095264347,2.09472462331708,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,4.756865123115213,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,0.8515311058378634,-1.856519095264347,5.1346577918568626,1.8570529714399608,-1.856519095264347,-1.856519095264347,-1.856519095264347,4.327629795673136,4.612731221531425,-0.4702247341444563,-1.856519095264347,-1.856519095264347,4.1044862443589265,7.181133168886119,-0.757906806596238,-0.24708118283024572,-1.856519095264347,5.96070369024382,5.16812993518929,1.7810670644620386,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,-0.4702247341444563,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,-1.856519095264347,1.0338526626318174,0.6283875545236537
9,1.4054378250679553,2.2312714467868586,-2.898627268136215,-2.898627268136215,-1.512332907016324,-2.898627268136215,0.502570113525941,-2.898627268136215,2.6504488167590052,-2.898627268136215,-2.898627268136215,3.736006089725471,-0.5007319953378442,-2.898627268136215,-2.898627268136215,-1.800014979468104,-2.898627268136215,-2.898627268136215,1.3640526089051006,-2.898627268136215,3.8143289325408554,0.5353599363489314,-2.898627268136215,4.089785913863377,-1.800014979468104,-0.19057706703400434,1.3780388508798405,4.32903523059244,-2.898627268136215,0.32024855673198616,4.969244222260107,4.837679828412071,-1.512332907016324,3.232599221346926,1.4833993665376672,4.068339870477769,3.3910883027727827,3.892594194589971,-2.898627268136215,-2.898627268136215,-2.898627268136215,0.862572847557348,2.8117997492386553,1.4708205843308066,-2.898627268136215,-2.898627268136215,-1.512332907016324,3.7529446054535125,-0.12603854589643326,0.7649343779934323
