,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,1.818493421594522,-1.5137110885806822,-1.5137110885806822,2.1751683655332545,4.896463793385484,1.1943391125215284,-1.5137110885806822,1.7051647362875189,1.5308113491427413,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,5.399031731912494,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,2.893008158683571,2.0698078498754278,-0.12741672746079136,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,2.2704785453375793,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,5.5416017547590695,1.782125777423647,2.0698078498754278,-1.5137110885806822,5.796839069953741,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,-1.5137110885806822,1.6643427417672632,-1.5137110885806822,0.565730453099154,-1.5137110885806822,-1.5137110885806822,0.27804838064737325,1.8874862930814729,5.848299462679051
1,-0.7646195041779098,4.225813082600826,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,4.055662061427127,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,3.085528097532149,-0.7646195041779098,3.46948700041935,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,1.3148220375019264,-0.7646195041779098,-0.7646195041779098,1.3148220375019264,0.3339927844902002,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,0.3339927844902002,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,6.43206706665644,0.3339927844902002,4.155361421650215,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,-0.7646195041779098,9.014890868538508
2,0.5814944911169091,1.1692811560190277,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,0.0706688673509186,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,3.3027899189691396,-1.0279434213171914,4.002494500075244,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,1.0514981203626448,-1.0279434213171914,-1.0279434213171914,3.681586779995143,4.990649793179044,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,4.832842802148674,-1.0279434213171914,0.0706688673509186,-1.0279434213171914,6.132125786278936,2.8006979751719037,0.917966727738122,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,0.0706688673509186,-1.0279434213171914,-1.0279434213171914,-1.0279434213171914,1.2746416716768545,7.553913283424768
3,0.6307937168289772,1.3239408973889217,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,3.143099340805092,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,6.186333948344086,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,6.59179905645225,-0.4678185718391328,1.1416193405949677,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,-0.4678185718391328,0.6307937168289772,-0.4678185718391328,-0.4678185718391328,8.582235670203708
4,-0.8114386936388858,2.949761422054677,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,0.28717359502922424,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,1.8966115074633247,-0.8114386936388858,2.902133373065422,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,1.2680028480409504,2.0217746504173304,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,6.767218156955877,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,6.40820334649185,5.066297088140754,0.9803207755891696,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,0.28717359502922424,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,-0.8114386936388858,8.040510977615062
5,-0.052680099561367655,4.148274197718992,-1.4389744606812576,-1.4389744606812576,-0.052680099561367655,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,1.9950127438038887,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,0.6404670809985777,-1.4389744606812576,5.227982331747949,-1.4389744606812576,-1.4389744606812576,0.17046345175284294,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,4.848884099480527,-1.4389744606812576,0.506935688374055,-1.4389744606812576,5.965913114934867,0.17046345175284294,3.8937443325841112,-1.4389744606812576,7.3596311901731655,3.6108815465682795,1.269075740420952,-0.34036217201314845,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,3.389339276621043,-1.4389744606812576,-0.34036217201314845,-1.4389744606812576,-1.4389744606812576,-1.4389744606812576,0.7582501166549616,8.239805818564477
6,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
7,-0.13039284790197936,-1.5166872090218702,-1.5166872090218702,1.8506086209646035,1.3736845488742944,0.09275070341223035,-1.5166872090218702,-1.5166872090218702,3.7460029798830154,-0.41807492035376015,-1.5166872090218702,0.562754332657966,-0.13039284790197936,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,3.403293716806255,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,2.415138423702456,-0.41807492035376015,3.3959676767141818,-1.5166872090218702,-0.41807492035376015,1.815517301153334,5.048577761013491,-1.5166872090218702,1.9798203524446105,-1.5166872090218702,4.981594940454563,1.5278352287015533,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,-1.5166872090218702,5.645710288333848,-1.5166872090218702,4.36384577737883,-0.41807492035376015,-1.5166872090218702,-0.41807492035376015,-0.41807492035376015,6.884421503373566
8,5.5306228497845495,-1.842123516619779,-1.842123516619779,-0.05036404739172351,-1.842123516619779,-1.842123516619779,-1.842123516619779,-1.842123516619779,5.176278282449422,0.23731802506005728,-1.842123516619779,-1.842123516619779,0.460461576374267,-1.842123516619779,-1.842123516619779,3.551504029732583,-1.842123516619779,-1.842123516619779,0.10378663243553454,-1.842123516619779,2.1468605299444956,-1.842123516619779,-1.842123516619779,-1.842123516619779,-1.842123516619779,1.7687943960244459,3.551504029732583,3.415371855408003,-1.842123516619779,-0.7435112279516689,-1.842123516619779,5.266120623111762,0.23731802506005728,2.928561107845886,-1.842123516619779,5.123900670486334,1.5918636878653674,-1.842123516619779,-1.842123516619779,3.263821957280802,-1.842123516619779,-1.842123516619779,4.537999020279987,-1.842123516619779,5.323369958441067,-1.842123516619779,-1.842123516619779,-1.842123516619779,-1.842123516619779,7.51318262560659
9,4.776237328633321,1.0642400654040793,-2.369747139081066,-2.369747139081066,-2.369747139081066,-2.369747139081066,-2.369747139081066,4.8949830388488005,3.076990232585243,-2.369747139081066,-2.369747139081066,-0.9834527779611761,0.8491286857871341,-2.369747139081066,-0.5779876698530115,-2.369747139081066,-2.369747139081066,-2.369747139081066,1.185600922408347,-2.369747139081066,0.9975486909054068,2.9235576856434253,-2.369747139081066,3.4562529682993834,-2.369747139081066,1.9740582827726172,0.19520221838046936,3.7914601826140095,-2.369747139081066,-0.7603092266469664,0.8883493989404148,5.328282031191739,-2.369747139081066,3.1675871279374697,-2.369747139081066,4.849162568537993,3.0238804072712946,-2.369747139081066,-0.9834527779611761,4.140511201442083,-2.369747139081066,-2.369747139081066,4.276643375766662,-2.369747139081066,0.7212953142772491,-1.271134850412957,-2.369747139081066,3.4995497740527073,-2.369747139081066,6.581044999687106
