,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,1.9028557892240654,-1.4644400407624083,-1.4644400407624083,2.4067609701454824,2.1464778718818156,-1.4644400407624083,-1.4644400407624083,5.291328881221847,0.7327845365738108,-1.4644400407624083,-1.4644400407624083,2.3422224490079113,-1.4644400407624083,2.8122260782536466,-1.4644400407624083,-1.4644400407624083,2.0320675207040715,-0.0781456796425184,1.4259317171337562,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,-0.0781456796425184,3.0573485362866317,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,1.479998938404032,1.8313968252419208,-1.4644400407624083,3.403094409693174,-1.4644400407624083,1.3687733032938079,-0.3658277520942992,2.119078897693701,-1.4644400407624083,0.8381450522316367,-1.4644400407624083,2.3197495931558527,-1.4644400407624083,-1.4644400407624083,-1.4644400407624083,2.4067609701454824,-1.4644400407624083,0.1449978716716922,-1.4644400407624083,3.6169643242220544
1,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,2.2099988092940963,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,0.8882429693117775,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,5.270269603985659,-0.4980513918081133,5.2189763095981085,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,0.6005608968599958,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,7.228161258699416,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,-0.4980513918081133,0.6005608968599958
2,2.039149894635604,-1.544369043820505,-1.544369043820505,1.9521385176459747,0.652855533515714,1.0946882857947529,-1.544369043820505,-1.544369043820505,0.5350724978593302,2.6603235755704606,-1.544369043820505,0.40154110523480746,-0.445756755152396,1.2282196784192756,-1.544369043820505,0.5350724978593302,3.200563084542744,-1.544369043820505,4.770988957701829,-1.544369043820505,-0.445756755152396,-1.544369043820505,0.7582160491735399,-0.445756755152396,-0.445756755152396,-1.544369043820505,1.4513632297334853,-1.544369043820505,-1.544369043820505,-1.544369043820505,2.998925738449498,0.9405376059674948,-1.544369043820505,-0.1580746827006152,-1.544369043820505,7.526594311687035,-1.544369043820505,0.06506886861359451,-1.544369043820505,0.06506886861359451,-1.544369043820505,0.5350724978593302,1.0946882857947529,-1.544369043820505,0.2473904254075494,-1.544369043820505,-0.445756755152396,-1.544369043820505,0.06506886861359451,3.307661220099112
3,-0.8710028408644179,3.6507857361846225,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,0.5152915202554729,-0.8710028408644179,4.070639581744887,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,2.0193689170317466,-0.8710028408644179,6.11463897677479,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,4.222747359942344,0.22760944780369208,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,0.22760944780369208,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,7.704647920123389,0.5152915202554729,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,-0.8710028408644179,3.8294775249279986,0.22760944780369208
4,-1.3999785060871233,4.9647722507647885,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,5.934350844213414,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,0.6794630355927138,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,0.391780963140933,-1.3999785060871233,2.1835404323689875,-1.3999785060871233,4.029367122867318,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,3.0998311642431426,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,4.670759221915367,0.391780963140933,4.202140314792579,2.6253731846480264,-1.3999785060871233,5.907223808677616,8.099967087902689,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,-1.3999785060871233,1.8188973187810786,-0.01368414496723247
5,-0.8381705961515138,5.725684930380613,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,3.518538230538077,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,0.2604416925165953,-0.8381705961515138,4.445033132586474,-0.8381705961515138,4.096303336979178,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,0.7712673162825858,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,2.05220116174465,-0.8381705961515138,-0.8381705961515138,8.16280584791883,0.2604416925165953,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,-0.8381705961515138,3.395935908445745,0.2604416925165953
6,1.6161464460167325,5.898007381909892,-1.156442276223049,-1.156442276223049,-1.156442276223049,1.3284643735649517,-1.156442276223049,-0.057829987554939066,-1.156442276223049,3.3321940935090906,-1.156442276223049,-0.057829987554939066,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,1.9790519397061006,-1.156442276223049,5.894547170844996,-1.156442276223049,6.637968929503552,-0.057829987554939066,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-0.057829987554939066,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,3.478286712006587,-1.156442276223049,-1.156442276223049,7.073602033903066,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,-1.156442276223049,0.6353171930050063,1.676771067833167,-0.057829987554939066
7,-0.5579743825746082,6.09617813760861,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,5.909724343529745,-0.5579743825746082,7.081667905283403,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,0.5406379060935009,-0.5579743825746082,0.5406379060935009,1.0514635298594914,-0.5579743825746082,-0.5579743825746082,0.8283199785452817,0.8283199785452817,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082,-0.5579743825746082
8,-0.9087890930806086,3.0848138993399603,0.10281181859787214,1.675208459351623,0.18982319558750138,-2.2950834542004994,1.3158344584437254,-2.2950834542004994,-2.2950834542004994,-0.685645541766398,-2.2950834542004994,3.0181225248412886,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-0.685645541766398,-2.2950834542004994,-0.9087890930806086,5.1544145511823505,-2.2950834542004994,5.759756766900526,2.533230283101802,-2.2950834542004994,4.850901013513889,-2.2950834542004994,1.1061139274616565,4.369325566149909,3.579847276651532,-2.2950834542004994,0.34397387541475943,-2.2950834542004994,5.011447944739006,-0.34917330514518596,-2.2950834542004994,-2.2950834542004994,6.55385654082962,6.327190213666246,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,-2.2950834542004994,3.929474975074861,2.0089816390036708,-0.685645541766398
9,-0.8081831531006616,0.9835763161273938,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,1.6767234966873392,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,4.612351846171625,-0.8081831531006616,6.353438849838526,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,0.2904291355674484,2.082188604795504,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,0.9835763161273938,0.9835763161273938,-0.8081831531006616,-0.8081831531006616,7.482109438123654,1.3890414242355584,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,-0.8081831531006616,3.8739480740235583,0.2904291355674484
