,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__[Clostridium],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium],k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides
0,2.2588764318160894,0.8936354798940309,-2.2844183504539144,3.0138990160941224,0.5487949936023018,0.35463897916134446,-2.2844183504539144,4.115839094854906,1.2991005880021955,0.4881703717858672,-2.2844183504539144,1.476781765239648,-2.2844183504539144,1.992247768562141,-2.2844183504539144,-2.2844183504539144,1.9496881541433448,2.0593870713997693,1.607401947656712,-2.2844183504539144,-0.6749804380198139,-0.8981239893340236,-2.2844183504539144,1.4291537162503931,2.5438953868483867,1.0114185155504147,-2.2844183504539144,0.2805310070076219,-2.2844183504539144,-2.2844183504539144,-0.2049768087740782,2.226441156062936,-2.2844183504539144,2.0976082842199673,-2.2844183504539144,1.3531678092724713,0.20048829933408552,1.2120892110125654,-2.2844183504539144,-2.2844183504539144,-2.2844183504539144,1.9202742689370518,1.9640768915954445,-2.2844183504539144,0.4881703717858672,1.607401947656712,-2.2844183504539144,0.7113139231000769,1.7931190934518049,3.529712181371152
1,-1.3971666755967131,3.6717375266235175,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,1.9350378345784902,-1.3971666755967131,-1.3971666755967131,2.822341029579393,1.7383275403324356,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,2.5148563298314324,-1.3971666755967131,6.807231742552667,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,3.415017679775704,-0.29855438692860403,4.010005095863405,-1.3971666755967131,1.2418906540185448,-1.3971666755967131,3.57956706682386,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,7.574408764162302,5.457187826658307,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,2.1291938490194475,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,-1.3971666755967131,0.9054184173973319,-1.3971666755967131
2,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,0.7160344939214349,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,6.658833869048136,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,4.139210782302365,5.701921618328497,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742,-0.3825777947466742
3,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,0.2807128712022937,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,4.076202060374488,-1.105581489917597,4.151913882110184,-1.105581489917597,6.709221939571763,-1.105581489917597,-1.105581489917597,-0.00696920124948619,0.2807128712022937,-1.105581489917597,6.752672692268432,0.2807128712022937,-1.105581489917597,-1.105581489917597,-1.105581489917597,1.838857489248844,4.301590281542522,-1.105581489917597,-1.105581489917597,2.2617143400688775,7.034734050242389,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,-1.105581489917597,1.838857489248844,3.6819102528644496
4,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,4.326793654150307,0.1679105707906352,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,1.4671935549208959,-0.9307017178774739,4.696919395813162,-0.9307017178774739,4.898243899732732,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,2.9813212875506716,-0.9307017178774739,4.039111581698526,0.455592643242416,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,0.455592643242416,1.9025116261787414,-0.9307017178774739,-0.9307017178774739,1.1487398238023614,7.896032880343437,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739,-0.9307017178774739
5,0.051283431380841904,-1.047328857287269,-1.047328857287269,3.5376386213833033,0.3389655038326227,0.051283431380841904,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,6.1605310141452065,-1.047328857287269,7.02451429232189,-1.047328857287269,-1.047328857287269,-1.047328857287269,1.5917284723279908,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,6.487433799750269,2.9229630562648534,-1.047328857287269,-1.047328857287269,1.5176205001742682,6.003660589780777,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,-1.047328857287269,3.0635450068860433,0.051283431380841904
6,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,0.6501737922623221,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,0.13934816849633158,0.42703024094811237,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,0.13934816849633158,-0.9592641201717775,5.985786943554055,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,0.13934816849633158,-0.9592641201717775,-0.9592641201717775,0.832495349056277,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,7.465155671092105,1.8133246020680032,0.13934816849633158,-0.9592641201717775,1.1201774215080578,7.471717374425394,3.8927661437478394,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,-0.9592641201717775,3.3582239933645326,0.986646028883535
7,-1.0080763265836161,3.6647525078782905,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-0.3149291460236707,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,1.3898189462147554,-1.0080763265836161,7.397067361023999,2.6028415860606087,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,0.09053596208449477,4.43000298233958,3.4692604878945907,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,6.981145082231661,6.965423637441014,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,-1.0080763265836161,1.6309810030316436,-1.0080763265836161
8,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-0.12361271741971791,-1.2222250060878288,1.41683232352743,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,4.120109245876982,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,0.164069355032062,-1.2222250060878288,5.012185719630543,-0.12361271741971791,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,5.954793759822072,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,7.245567835033282,2.606416390401267,-1.2222250060878288,-1.2222250060878288,5.4228659634178165,6.335769952442978,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,5.3991806456763065,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,-1.2222250060878288,0.5695344631402266,0.3872129063462717
9,-1.352986808193359,3.3919453201698904,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,2.4312028257249017,-1.352986808193359,3.7886767483093005,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,4.92177521304858,4.549646525208007,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,7.0207977999275215,-1.352986808193359,-1.352986808193359,-1.352986808193359,7.007786463951576,1.6915356295300636,-1.352986808193359,-1.352986808193359,5.443836910081496,5.226264403816741,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,4.3305929591453225,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,-1.352986808193359,0.2564511042407407,-1.352986808193359
